1.473000e+02 1.925742e+02 4.143484e+00 3.032823e+02 
1.474000e+02 1.925662e+02 4.147322e+00 3.032865e+02 
1.475000e+02 1.925582e+02 4.151162e+00 3.032906e+02 
1.476000e+02 1.925502e+02 4.155006e+00 3.032948e+02 
1.477000e+02 1.925422e+02 4.158853e+00 3.032989e+02 
1.478000e+02 1.925342e+02 4.162704e+00 3.033031e+02 
1.479000e+02 1.925262e+02 4.166557e+00 3.033073e+02 
1.480000e+02 1.925181e+02 4.170414e+00 3.033114e+02 
1.481000e+02 1.925101e+02 4.174274e+00 3.033156e+02 
1.482000e+02 1.925021e+02 4.178137e+00 3.033198e+02 
1.483000e+02 1.924940e+02 4.182004e+00 3.033240e+02 
1.484000e+02 1.924860e+02 4.185873e+00 3.033282e+02 
1.485000e+02 1.924779e+02 4.189746e+00 3.033323e+02 
1.486000e+02 1.924698e+02 4.193623e+00 3.033365e+02 
1.487000e+02 1.924618e+02 4.197502e+00 3.033407e+02 
1.488000e+02 1.924537e+02 4.201385e+00 3.033449e+02 
1.489000e+02 1.924456e+02 4.205271e+00 3.033491e+02 
1.490000e+02 1.924375e+02 4.209160e+00 3.033533e+02 
1.491000e+02 1.924294e+02 4.213052e+00 3.033576e+02 
1.492000e+02 1.924213e+02 4.216948e+00 3.033618e+02 
1.493000e+02 1.924132e+02 4.220847e+00 3.033660e+02 
1.494000e+02 1.924050e+02 4.224749e+00 3.033702e+02 
1.495000e+02 1.923969e+02 4.228655e+00 3.033744e+02 
1.496000e+02 1.923888e+02 4.232564e+00 3.033787e+02 
1.497000e+02 1.923806e+02 4.236476e+00 3.033829e+02 
1.498000e+02 1.923725e+02 4.240391e+00 3.033871e+02 
1.499000e+02 1.923643e+02 4.244310e+00 3.033914e+02 
1.500000e+02 1.923561e+02 4.248232e+00 3.033956e+02 
1.501000e+02 1.923480e+02 4.252157e+00 3.033999e+02 
1.502000e+02 1.923398e+02 4.256085e+00 3.034041e+02 
1.503000e+02 1.923316e+02 4.260017e+00 3.034084e+02 
1.504000e+02 1.923234e+02 4.263952e+00 3.034127e+02 
1.505000e+02 1.923152e+02 4.267890e+00 3.034169e+02 
1.506000e+02 1.923070e+02 4.271832e+00 3.034212e+02 
1.507000e+02 1.922988e+02 4.275776e+00 3.034255e+02 
1.508000e+02 1.922905e+02 4.279725e+00 3.034297e+02 
1.509000e+02 1.922823e+02 4.283676e+00 3.034340e+02 
1.510000e+02 1.922741e+02 4.287631e+00 3.034383e+02 
1.511000e+02 1.922658e+02 4.291589e+00 3.034426e+02 
1.512000e+02 1.922576e+02 4.295550e+00 3.034469e+02 
1.513000e+02 1.922493e+02 4.299515e+00 3.034512e+02 
1.514000e+02 1.922410e+02 4.303483e+00 3.034555e+02 
1.515000e+02 1.922328e+02 4.307454e+00 3.034598e+02 
1.516000e+02 1.922245e+02 4.311428e+00 3.034641e+02 
1.517000e+02 1.922162e+02 4.315406e+00 3.034684e+02 
1.518000e+02 1.922079e+02 4.319387e+00 3.034727e+02 
1.519000e+02 1.921996e+02 4.323372e+00 3.034771e+02 
1.520000e+02 1.921913e+02 4.327360e+00 3.034814e+02 
1.521000e+02 1.921829e+02 4.331351e+00 3.034857e+02 
1.522000e+02 1.921746e+02 4.335345e+00 3.034900e+02 
1.523000e+02 1.921663e+02 4.339343e+00 3.034944e+02 
1.524000e+02 1.921579e+02 4.343344e+00 3.034987e+02 
1.525000e+02 1.921496e+02 4.347348e+00 3.035031e+02 
1.526000e+02 1.921412e+02 4.351356e+00 3.035074e+02 
1.527000e+02 1.921329e+02 4.355367e+00 3.035118e+02 
1.528000e+02 1.921245e+02 4.359382e+00 3.035161e+02 
1.529000e+02 1.921161e+02 4.363399e+00 3.035205e+02 
1.530000e+02 1.921077e+02 4.367420e+00 3.035249e+02 
1.531000e+02 1.920993e+02 4.371445e+00 3.035292e+02 
1.532000e+02 1.920909e+02 4.375472e+00 3.035336e+02 
1.533000e+02 1.920825e+02 4.379504e+00 3.035380e+02 
1.534000e+02 1.920741e+02 4.383538e+00 3.035424e+02 
1.535000e+02 1.920657e+02 4.387576e+00 3.035467e+02 
1.536000e+02 1.920573e+02 4.391617e+00 3.035511e+02 
1.537000e+02 1.920488e+02 4.395661e+00 3.035555e+02 
1.538000e+02 1.920404e+02 4.399709e+00 3.035599e+02 
1.539000e+02 1.920319e+02 4.403760e+00 3.035643e+02 
1.540000e+02 1.920235e+02 4.407815e+00 3.035687e+02 
1.541000e+02 1.920150e+02 4.411873e+00 3.035731e+02 
1.542000e+02 1.920065e+02 4.415934e+00 3.035776e+02 
1.543000e+02 1.919980e+02 4.419999e+00 3.035820e+02 
1.544000e+02 1.919895e+02 4.424067e+00 3.035864e+02 
1.545000e+02 1.919810e+02 4.428138e+00 3.035908e+02 
1.546000e+02 1.919725e+02 4.432213e+00 3.035952e+02 
1.547000e+02 1.919640e+02 4.436291e+00 3.035997e+02 
1.548000e+02 1.919555e+02 4.440372e+00 3.036041e+02 
1.549000e+02 1.919470e+02 4.444457e+00 3.036086e+02 
1.550000e+02 1.919384e+02 4.448546e+00 3.036130e+02 
1.551000e+02 1.919299e+02 4.452637e+00 3.036175e+02 
1.552000e+02 1.919214e+02 4.456732e+00 3.036219e+02 
1.553000e+02 1.919128e+02 4.460831e+00 3.036264e+02 
1.554000e+02 1.919042e+02 4.464932e+00 3.036308e+02 
1.555000e+02 1.918957e+02 4.469037e+00 3.036353e+02 
1.556000e+02 1.918871e+02 4.473146e+00 3.036398e+02 
1.557000e+02 1.918785e+02 4.477258e+00 3.036443e+02 
1.558000e+02 1.918699e+02 4.481373e+00 3.036487e+02 
1.559000e+02 1.918613e+02 4.485492e+00 3.036532e+02 
1.560000e+02 1.918527e+02 4.489614e+00 3.036577e+02 
1.561000e+02 1.918441e+02 4.493740e+00 3.036622e+02 
1.562000e+02 1.918354e+02 4.497869e+00 3.036667e+02 
1.563000e+02 1.918268e+02 4.502001e+00 3.036712e+02 
1.564000e+02 1.918182e+02 4.506137e+00 3.036757e+02 
1.565000e+02 1.918095e+02 4.510276e+00 3.036802e+02 
1.566000e+02 1.918009e+02 4.514418e+00 3.036847e+02 
1.567000e+02 1.917922e+02 4.518564e+00 3.036892e+02 
1.568000e+02 1.917835e+02 4.522714e+00 3.036938e+02 
1.569000e+02 1.917749e+02 4.526867e+00 3.036983e+02 
1.570000e+02 1.917662e+02 4.531023e+00 3.037028e+02 
1.571000e+02 1.917575e+02 4.535182e+00 3.037073e+02 
1.572000e+02 1.917488e+02 4.539346e+00 3.037119e+02 
1.573000e+02 1.917401e+02 4.543512e+00 3.037164e+02 
1.574000e+02 1.917314e+02 4.547682e+00 3.037210e+02 
1.575000e+02 1.917226e+02 4.551855e+00 3.037255e+02 
1.576000e+02 1.917139e+02 4.556032e+00 3.037301e+02 
1.577000e+02 1.917052e+02 4.560212e+00 3.037346e+02 
1.578000e+02 1.916964e+02 4.564396e+00 3.037392e+02 
1.579000e+02 1.916877e+02 4.568583e+00 3.037438e+02 
1.580000e+02 1.916789e+02 4.572774e+00 3.037483e+02 
1.581000e+02 1.916701e+02 4.576968e+00 3.037529e+02 
1.582000e+02 1.916614e+02 4.581165e+00 3.037575e+02 
1.583000e+02 1.916526e+02 4.585366e+00 3.037621e+02 
1.584000e+02 1.916438e+02 4.589570e+00 3.037666e+02 
1.585000e+02 1.916350e+02 4.593778e+00 3.037712e+02 
1.586000e+02 1.916262e+02 4.597989e+00 3.037758e+02 
1.587000e+02 1.916174e+02 4.602204e+00 3.037804e+02 
1.588000e+02 1.916085e+02 4.606422e+00 3.037850e+02 
1.589000e+02 1.915997e+02 4.610644e+00 3.037896e+02 
1.590000e+02 1.915909e+02 4.614869e+00 3.037943e+02 
1.591000e+02 1.915820e+02 4.619097e+00 3.037989e+02 
1.592000e+02 1.915732e+02 4.623329e+00 3.038035e+02 
1.593000e+02 1.915643e+02 4.627565e+00 3.038081e+02 
1.594000e+02 1.915554e+02 4.631804e+00 3.038128e+02 
1.595000e+02 1.915466e+02 4.636046e+00 3.038174e+02 
1.596000e+02 1.915377e+02 4.640292e+00 3.038220e+02 
1.597000e+02 1.915288e+02 4.644541e+00 3.038267e+02 
1.598000e+02 1.915199e+02 4.648794e+00 3.038313e+02 
1.599000e+02 1.915110e+02 4.653051e+00 3.038360e+02 
1.600000e+02 1.915021e+02 4.657310e+00 3.038406e+02 
1.601000e+02 1.914931e+02 4.661574e+00 3.038453e+02 
1.602000e+02 1.914842e+02 4.665840e+00 3.038499e+02 
1.603000e+02 1.914753e+02 4.670111e+00 3.038546e+02 
1.604000e+02 1.914663e+02 4.674384e+00 3.038593e+02 
1.605000e+02 1.914574e+02 4.678662e+00 3.038640e+02 
1.606000e+02 1.914484e+02 4.682942e+00 3.038686e+02 
1.607000e+02 1.914394e+02 4.687227e+00 3.038733e+02 
1.608000e+02 1.914305e+02 4.691514e+00 3.038780e+02 
1.609000e+02 1.914215e+02 4.695806e+00 3.038827e+02 
1.610000e+02 1.914125e+02 4.700100e+00 3.038874e+02 
1.611000e+02 1.914035e+02 4.704399e+00 3.038921e+02 
1.612000e+02 1.913945e+02 4.708700e+00 3.038968e+02 
1.613000e+02 1.913855e+02 4.713006e+00 3.039015e+02 
1.614000e+02 1.913764e+02 4.717314e+00 3.039062e+02 
1.615000e+02 1.913674e+02 4.721627e+00 3.039110e+02 
1.616000e+02 1.913584e+02 4.725942e+00 3.039157e+02 
1.617000e+02 1.913493e+02 4.730262e+00 3.039204e+02 
1.618000e+02 1.913403e+02 4.734584e+00 3.039251e+02 
1.619000e+02 1.913312e+02 4.738911e+00 3.039299e+02 
1.620000e+02 1.913221e+02 4.743241e+00 3.039346e+02 
1.621000e+02 1.913131e+02 4.747574e+00 3.039394e+02 
1.622000e+02 1.913040e+02 4.751911e+00 3.039441e+02 
1.623000e+02 1.912949e+02 4.756251e+00 3.039489e+02 
1.624000e+02 1.912858e+02 4.760595e+00 3.039536e+02 
1.625000e+02 1.912767e+02 4.764943e+00 3.039584e+02 
1.626000e+02 1.912675e+02 4.769294e+00 3.039632e+02 
1.627000e+02 1.912584e+02 4.773649e+00 3.039679e+02 
1.628000e+02 1.912493e+02 4.778007e+00 3.039727e+02 
1.629000e+02 1.912401e+02 4.782368e+00 3.039775e+02 
1.630000e+02 1.912310e+02 4.786734e+00 3.039823e+02 
1.631000e+02 1.912218e+02 4.791102e+00 3.039871e+02 
1.632000e+02 1.912127e+02 4.795475e+00 3.039919e+02 
1.633000e+02 1.912035e+02 4.799850e+00 3.039967e+02 
1.634000e+02 1.911943e+02 4.804230e+00 3.040015e+02 
1.635000e+02 1.911851e+02 4.808613e+00 3.040063e+02 
1.636000e+02 1.911759e+02 4.812999e+00 3.040111e+02 
1.637000e+02 1.911667e+02 4.817389e+00 3.040159e+02 
1.638000e+02 1.911575e+02 4.821783e+00 3.040207e+02 
1.639000e+02 1.911483e+02 4.826180e+00 3.040255e+02 
1.640000e+02 1.911391e+02 4.830581e+00 3.040304e+02 
1.641000e+02 1.911298e+02 4.834985e+00 3.040352e+02 
1.642000e+02 1.911206e+02 4.839393e+00 3.040400e+02 
1.643000e+02 1.911113e+02 4.843805e+00 3.040449e+02 
1.644000e+02 1.911021e+02 4.848220e+00 3.040497e+02 
1.645000e+02 1.910928e+02 4.852638e+00 3.040546e+02 
1.646000e+02 1.910835e+02 4.857061e+00 3.040594e+02 
1.647000e+02 1.910742e+02 4.861486e+00 3.040643e+02 
1.648000e+02 1.910649e+02 4.865916e+00 3.040691e+02 
1.649000e+02 1.910556e+02 4.870349e+00 3.040740e+02 
1.650000e+02 1.910463e+02 4.874785e+00 3.040789e+02 
1.651000e+02 1.910370e+02 4.879225e+00 3.040838e+02 
1.652000e+02 1.910277e+02 4.883669e+00 3.040886e+02 
1.653000e+02 1.910184e+02 4.888116e+00 3.040935e+02 
1.654000e+02 1.910090e+02 4.892567e+00 3.040984e+02 
1.655000e+02 1.909997e+02 4.897022e+00 3.041033e+02 
1.656000e+02 1.909903e+02 4.901480e+00 3.041082e+02 
1.657000e+02 1.909809e+02 4.905941e+00 3.041131e+02 
1.658000e+02 1.909716e+02 4.910407e+00 3.041180e+02 
1.659000e+02 1.909622e+02 4.914875e+00 3.041229e+02 
1.660000e+02 1.909528e+02 4.919348e+00 3.041279e+02 
1.661000e+02 1.909434e+02 4.923824e+00 3.041328e+02 
1.662000e+02 1.909340e+02 4.928304e+00 3.041377e+02 
1.663000e+02 1.909246e+02 4.932787e+00 3.041426e+02 
1.664000e+02 1.909152e+02 4.937274e+00 3.041476e+02 
1.665000e+02 1.909057e+02 4.941765e+00 3.041525e+02 
1.666000e+02 1.908963e+02 4.946259e+00 3.041575e+02 
1.667000e+02 1.908868e+02 4.950756e+00 3.041624e+02 
1.668000e+02 1.908774e+02 4.955258e+00 3.041674e+02 
1.669000e+02 1.908679e+02 4.959763e+00 3.041723e+02 
1.670000e+02 1.908585e+02 4.964272e+00 3.041773e+02 
1.671000e+02 1.908490e+02 4.968784e+00 3.041822e+02 
1.672000e+02 1.908395e+02 4.973300e+00 3.041872e+02 
1.673000e+02 1.908300e+02 4.977819e+00 3.041922e+02 
1.674000e+02 1.908205e+02 4.982342e+00 3.041972e+02 
1.675000e+02 1.908110e+02 4.986869e+00 3.042022e+02 
1.676000e+02 1.908015e+02 4.991400e+00 3.042071e+02 
1.677000e+02 1.907919e+02 4.995934e+00 3.042121e+02 
1.678000e+02 1.907824e+02 5.000471e+00 3.042171e+02 
1.679000e+02 1.907729e+02 5.005013e+00 3.042221e+02 
1.680000e+02 1.907633e+02 5.009558e+00 3.042271e+02 
1.681000e+02 1.907537e+02 5.014107e+00 3.042322e+02 
1.682000e+02 1.907442e+02 5.018659e+00 3.042372e+02 
1.683000e+02 1.907346e+02 5.023215e+00 3.042422e+02 
1.684000e+02 1.907250e+02 5.027774e+00 3.042472e+02 
1.685000e+02 1.907154e+02 5.032338e+00 3.042522e+02 
1.686000e+02 1.907058e+02 5.036905e+00 3.042573e+02 
1.687000e+02 1.906962e+02 5.041475e+00 3.042623e+02 
1.688000e+02 1.906866e+02 5.046049e+00 3.042674e+02 
1.689000e+02 1.906770e+02 5.050627e+00 3.042724e+02 
1.690000e+02 1.906673e+02 5.055209e+00 3.042775e+02 
1.691000e+02 1.906577e+02 5.059794e+00 3.042825e+02 
1.692000e+02 1.906480e+02 5.064383e+00 3.042876e+02 
1.693000e+02 1.906384e+02 5.068976e+00 3.042927e+02 
1.694000e+02 1.906287e+02 5.073572e+00 3.042977e+02 
1.695000e+02 1.906190e+02 5.078172e+00 3.043028e+02 
1.696000e+02 1.906093e+02 5.082776e+00 3.043079e+02 
1.697000e+02 1.905997e+02 5.087383e+00 3.043130e+02 
1.698000e+02 1.905899e+02 5.091994e+00 3.043181e+02 
1.699000e+02 1.905802e+02 5.096609e+00 3.043232e+02 
1.700000e+02 1.905705e+02 5.101227e+00 3.043282e+02 
1.701000e+02 1.905608e+02 5.105849e+00 3.043334e+02 
1.702000e+02 1.905511e+02 5.110475e+00 3.043385e+02 
1.703000e+02 1.905413e+02 5.115104e+00 3.043436e+02 
1.704000e+02 1.905316e+02 5.119737e+00 3.043487e+02 
1.705000e+02 1.905218e+02 5.124374e+00 3.043538e+02 
1.706000e+02 1.905120e+02 5.129015e+00 3.043589e+02 
1.707000e+02 1.905023e+02 5.133659e+00 3.043641e+02 
1.708000e+02 1.904925e+02 5.138307e+00 3.043692e+02 
1.709000e+02 1.904827e+02 5.142958e+00 3.043743e+02 
1.710000e+02 1.904729e+02 5.147614e+00 3.043795e+02 
1.711000e+02 1.904631e+02 5.152273e+00 3.043846e+02 
1.712000e+02 1.904533e+02 5.156936e+00 3.043898e+02 
1.713000e+02 1.904434e+02 5.161602e+00 3.043950e+02 
1.714000e+02 1.904336e+02 5.166272e+00 3.044001e+02 
1.715000e+02 1.904238e+02 5.170946e+00 3.044053e+02 
1.716000e+02 1.904139e+02 5.175624e+00 3.044105e+02 
1.717000e+02 1.904041e+02 5.180305e+00 3.044156e+02 
1.718000e+02 1.903942e+02 5.184990e+00 3.044208e+02 
1.719000e+02 1.903843e+02 5.189679e+00 3.044260e+02 
1.720000e+02 1.903744e+02 5.194372e+00 3.044312e+02 
1.721000e+02 1.903645e+02 5.199068e+00 3.044364e+02 
1.722000e+02 1.903546e+02 5.203768e+00 3.044416e+02 
1.723000e+02 1.903447e+02 5.208471e+00 3.044468e+02 
1.724000e+02 1.903348e+02 5.213179e+00 3.044520e+02 
1.725000e+02 1.903249e+02 5.217890e+00 3.044572e+02 
1.726000e+02 1.903149e+02 5.222605e+00 3.044625e+02 
1.727000e+02 1.903050e+02 5.227324e+00 3.044677e+02 
1.728000e+02 1.902950e+02 5.232046e+00 3.044729e+02 
1.729000e+02 1.902851e+02 5.236772e+00 3.044781e+02 
1.730000e+02 1.902751e+02 5.241502e+00 3.044834e+02 
1.731000e+02 1.902651e+02 5.246236e+00 3.044886e+02 
1.732000e+02 1.902552e+02 5.250973e+00 3.044939e+02 
1.733000e+02 1.902452e+02 5.255714e+00 3.044991e+02 
1.734000e+02 1.902352e+02 5.260459e+00 3.045044e+02 
1.735000e+02 1.902251e+02 5.265208e+00 3.045096e+02 
1.736000e+02 1.902151e+02 5.269960e+00 3.045149e+02 
1.737000e+02 1.902051e+02 5.274717e+00 3.045202e+02 
1.738000e+02 1.901951e+02 5.279476e+00 3.045255e+02 
1.739000e+02 1.901850e+02 5.284240e+00 3.045307e+02 
1.740000e+02 1.901750e+02 5.289008e+00 3.045360e+02 
1.741000e+02 1.901649e+02 5.293779e+00 3.045413e+02 
1.742000e+02 1.901548e+02 5.298554e+00 3.045466e+02 
1.743000e+02 1.901447e+02 5.303333e+00 3.045519e+02 
1.744000e+02 1.901347e+02 5.308115e+00 3.045572e+02 
1.745000e+02 1.901246e+02 5.312902e+00 3.045625e+02 
1.746000e+02 1.901145e+02 5.317692e+00 3.045679e+02 
1.747000e+02 1.901043e+02 5.322486e+00 3.045732e+02 
1.748000e+02 1.900942e+02 5.327283e+00 3.045785e+02 
1.749000e+02 1.900841e+02 5.332085e+00 3.045838e+02 
1.750000e+02 1.900739e+02 5.336890e+00 3.045892e+02 
1.751000e+02 1.900638e+02 5.341699e+00 3.045945e+02 
1.752000e+02 1.900536e+02 5.346512e+00 3.045998e+02 
1.753000e+02 1.900435e+02 5.351329e+00 3.046052e+02 
1.754000e+02 1.900333e+02 5.356149e+00 3.046105e+02 
1.755000e+02 1.900231e+02 5.360973e+00 3.046159e+02 
1.756000e+02 1.900129e+02 5.365801e+00 3.046213e+02 
1.757000e+02 1.900027e+02 5.370633e+00 3.046266e+02 
1.758000e+02 1.899925e+02 5.375469e+00 3.046320e+02 
1.759000e+02 1.899823e+02 5.380308e+00 3.046374e+02 
1.760000e+02 1.899721e+02 5.385151e+00 3.046428e+02 
1.761000e+02 1.899618e+02 5.389998e+00 3.046482e+02 
1.762000e+02 1.899516e+02 5.394849e+00 3.046536e+02 
1.763000e+02 1.899413e+02 5.399704e+00 3.046590e+02 
1.764000e+02 1.899311e+02 5.404562e+00 3.046644e+02 
1.765000e+02 1.899208e+02 5.409425e+00 3.046698e+02 
1.766000e+02 1.899105e+02 5.414291e+00 3.046752e+02 
1.767000e+02 1.899003e+02 5.419161e+00 3.046806e+02 
1.768000e+02 1.898900e+02 5.424034e+00 3.046860e+02 
1.769000e+02 1.898797e+02 5.428912e+00 3.046914e+02 
1.770000e+02 1.898693e+02 5.433793e+00 3.046969e+02 
1.771000e+02 1.898590e+02 5.438679e+00 3.047023e+02 
1.772000e+02 1.898487e+02 5.443568e+00 3.047077e+02 
1.773000e+02 1.898383e+02 5.448461e+00 3.047132e+02 
1.774000e+02 1.898280e+02 5.453357e+00 3.047186e+02 
1.775000e+02 1.898176e+02 5.458258e+00 3.047241e+02 
1.776000e+02 1.898073e+02 5.463162e+00 3.047296e+02 
1.777000e+02 1.897969e+02 5.468070e+00 3.047350e+02 
1.778000e+02 1.897865e+02 5.472983e+00 3.047405e+02 
1.779000e+02 1.897761e+02 5.477898e+00 3.047460e+02 
1.780000e+02 1.897657e+02 5.482818e+00 3.047515e+02 
1.781000e+02 1.897553e+02 5.487742e+00 3.047569e+02 
1.782000e+02 1.897449e+02 5.492669e+00 3.047624e+02 
1.783000e+02 1.897345e+02 5.497601e+00 3.047679e+02 
1.784000e+02 1.897240e+02 5.502536e+00 3.047734e+02 
1.785000e+02 1.897136e+02 5.507475e+00 3.047789e+02 
1.786000e+02 1.897031e+02 5.512418e+00 3.047844e+02 
1.787000e+02 1.896927e+02 5.517364e+00 3.047900e+02 
1.788000e+02 1.896822e+02 5.522315e+00 3.047955e+02 
1.789000e+02 1.896717e+02 5.527269e+00 3.048010e+02 
1.790000e+02 1.896612e+02 5.532228e+00 3.048065e+02 
1.791000e+02 1.896507e+02 5.537190e+00 3.048121e+02 
1.792000e+02 1.896402e+02 5.542156e+00 3.048176e+02 
1.793000e+02 1.896297e+02 5.547126e+00 3.048231e+02 
1.794000e+02 1.896192e+02 5.552100e+00 3.048287e+02 
1.795000e+02 1.896087e+02 5.557078e+00 3.048342e+02 
1.796000e+02 1.895981e+02 5.562059e+00 3.048398e+02 
1.797000e+02 1.895876e+02 5.567045e+00 3.048454e+02 
1.798000e+02 1.895770e+02 5.572034e+00 3.048509e+02 
1.799000e+02 1.895665e+02 5.577027e+00 3.048565e+02 
1.800000e+02 1.895559e+02 5.582024e+00 3.048621e+02 
1.801000e+02 1.895453e+02 5.587025e+00 3.048677e+02 
1.802000e+02 1.895347e+02 5.592030e+00 3.048733e+02 
1.803000e+02 1.895241e+02 5.597039e+00 3.048789e+02 
1.804000e+02 1.895135e+02 5.602051e+00 3.048845e+02 
1.805000e+02 1.895029e+02 5.607068e+00 3.048901e+02 
1.806000e+02 1.894922e+02 5.612088e+00 3.048957e+02 
1.807000e+02 1.894816e+02 5.617113e+00 3.049013e+02 
1.808000e+02 1.894709e+02 5.622141e+00 3.049069e+02 
1.809000e+02 1.894603e+02 5.627173e+00 3.049125e+02 
1.810000e+02 1.894496e+02 5.632209e+00 3.049182e+02 
1.811000e+02 1.894389e+02 5.637249e+00 3.049238e+02 
1.812000e+02 1.894283e+02 5.642293e+00 3.049294e+02 
1.813000e+02 1.894176e+02 5.647341e+00 3.049351e+02 
1.814000e+02 1.894069e+02 5.652392e+00 3.049407e+02 
1.815000e+02 1.893962e+02 5.657448e+00 3.049464e+02 
1.816000e+02 1.893854e+02 5.662507e+00 3.049521e+02 
1.817000e+02 1.893747e+02 5.667571e+00 3.049577e+02 
1.818000e+02 1.893640e+02 5.672638e+00 3.049634e+02 
1.819000e+02 1.893532e+02 5.677709e+00 3.049691e+02 
1.820000e+02 1.893425e+02 5.682785e+00 3.049747e+02 
1.821000e+02 1.893317e+02 5.687864e+00 3.049804e+02 
1.822000e+02 1.893209e+02 5.692947e+00 3.049861e+02 
1.823000e+02 1.893102e+02 5.698034e+00 3.049918e+02 
1.824000e+02 1.892994e+02 5.703125e+00 3.049975e+02 
1.825000e+02 1.892886e+02 5.708219e+00 3.050032e+02 
1.826000e+02 1.892778e+02 5.713318e+00 3.050089e+02 
1.827000e+02 1.892669e+02 5.718421e+00 3.050146e+02 
1.828000e+02 1.892561e+02 5.723527e+00 3.050204e+02 
1.829000e+02 1.892453e+02 5.728638e+00 3.050261e+02 
1.830000e+02 1.892344e+02 5.733753e+00 3.050318e+02 
1.831000e+02 1.892236e+02 5.738871e+00 3.050376e+02 
1.832000e+02 1.892127e+02 5.743993e+00 3.050433e+02 
1.833000e+02 1.892018e+02 5.749120e+00 3.050490e+02 
1.834000e+02 1.891909e+02 5.754250e+00 3.050548e+02 
1.835000e+02 1.891801e+02 5.759384e+00 3.050606e+02 
1.836000e+02 1.891692e+02 5.764522e+00 3.050663e+02 
1.837000e+02 1.891582e+02 5.769665e+00 3.050721e+02 
1.838000e+02 1.891473e+02 5.774811e+00 3.050779e+02 
1.839000e+02 1.891364e+02 5.779961e+00 3.050836e+02 
1.840000e+02 1.891255e+02 5.785115e+00 3.050894e+02 
1.841000e+02 1.891145e+02 5.790273e+00 3.050952e+02 
1.842000e+02 1.891036e+02 5.795435e+00 3.051010e+02 
1.843000e+02 1.890926e+02 5.800601e+00 3.051068e+02 
1.844000e+02 1.890816e+02 5.805771e+00 3.051126e+02 
1.845000e+02 1.890706e+02 5.810944e+00 3.051184e+02 
1.846000e+02 1.890597e+02 5.816122e+00 3.051242e+02 
1.847000e+02 1.890487e+02 5.821304e+00 3.051300e+02 
1.848000e+02 1.890376e+02 5.826490e+00 3.051359e+02 
1.849000e+02 1.890266e+02 5.831680e+00 3.051417e+02 
1.850000e+02 1.890156e+02 5.836873e+00 3.051475e+02 
1.851000e+02 1.890046e+02 5.842071e+00 3.051534e+02 
1.852000e+02 1.889935e+02 5.847273e+00 3.051592e+02 
1.853000e+02 1.889825e+02 5.852478e+00 3.051651e+02 
1.854000e+02 1.889714e+02 5.857688e+00 3.051709e+02 
1.855000e+02 1.889603e+02 5.862902e+00 3.051768e+02 
1.856000e+02 1.889492e+02 5.868119e+00 3.051826e+02 
1.857000e+02 1.889381e+02 5.873341e+00 3.051885e+02 
1.858000e+02 1.889270e+02 5.878567e+00 3.051944e+02 
1.859000e+02 1.889159e+02 5.883796e+00 3.052003e+02 
1.860000e+02 1.889048e+02 5.889030e+00 3.052062e+02 
1.861000e+02 1.888937e+02 5.894268e+00 3.052120e+02 
1.862000e+02 1.888825e+02 5.899509e+00 3.052179e+02 
1.863000e+02 1.888714e+02 5.904755e+00 3.052238e+02 
1.864000e+02 1.888602e+02 5.910005e+00 3.052298e+02 
1.865000e+02 1.888491e+02 5.915258e+00 3.052357e+02 
1.866000e+02 1.888379e+02 5.920516e+00 3.052416e+02 
1.867000e+02 1.888267e+02 5.925778e+00 3.052475e+02 
1.868000e+02 1.888155e+02 5.931043e+00 3.052534e+02 
1.869000e+02 1.888043e+02 5.936313e+00 3.052594e+02 
1.870000e+02 1.887931e+02 5.941587e+00 3.052653e+02 
1.871000e+02 1.887819e+02 5.946864e+00 3.052713e+02 
1.872000e+02 1.887707e+02 5.952146e+00 3.052772e+02 
1.873000e+02 1.887594e+02 5.957432e+00 3.052832e+02 
1.874000e+02 1.887482e+02 5.962722e+00 3.052891e+02 
1.875000e+02 1.887369e+02 5.968015e+00 3.052951e+02 
1.876000e+02 1.887256e+02 5.973313e+00 3.053011e+02 
1.877000e+02 1.887144e+02 5.978615e+00 3.053070e+02 
1.878000e+02 1.887031e+02 5.983921e+00 3.053130e+02 
1.879000e+02 1.886918e+02 5.989231e+00 3.053190e+02 
1.880000e+02 1.886805e+02 5.994545e+00 3.053250e+02 
1.881000e+02 1.886691e+02 5.999863e+00 3.053310e+02 
1.882000e+02 1.886578e+02 6.005185e+00 3.053370e+02 
1.883000e+02 1.886465e+02 6.010511e+00 3.053430e+02 
1.884000e+02 1.886351e+02 6.015841e+00 3.053490e+02 
1.885000e+02 1.886238e+02 6.021175e+00 3.053550e+02 
1.886000e+02 1.886124e+02 6.026514e+00 3.053611e+02 
1.887000e+02 1.886011e+02 6.031856e+00 3.053671e+02 
1.888000e+02 1.885897e+02 6.037202e+00 3.053731e+02 
1.889000e+02 1.885783e+02 6.042553e+00 3.053792e+02 
1.890000e+02 1.885669e+02 6.047907e+00 3.053852e+02 
1.891000e+02 1.885555e+02 6.053265e+00 3.053913e+02 
1.892000e+02 1.885441e+02 6.058628e+00 3.053973e+02 
1.893000e+02 1.885326e+02 6.063995e+00 3.054034e+02 
1.894000e+02 1.885212e+02 6.069365e+00 3.054094e+02 
1.895000e+02 1.885098e+02 6.074740e+00 3.054155e+02 
1.896000e+02 1.884983e+02 6.080119e+00 3.054216e+02 
